https://arkansasfloods.org/flood-facts/|0|35.209.202.190|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://arkansasfloods.org/tadd/|0|35.209.202.190|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://arkansasfloods.org/wp-content/plugins/gravity-forms-wysiwyg-ckeditor/css/itsg_gf_ckeditor_admin_css.min.css|30|35.209.202.190|US|False|False|False|False|False|False|False|False|False|True|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://arkansasfloods.org/wp-content/plugins/gravityforms/legacy/css/readyclass.min.css|30|35.209.202.190|US|False|False|False|False|False|False|False|False|False|True|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://arkansasfloods.org/wp-content/plugins/ml-slider/assets/sliders/flexslider/flexslider.css|30|35.209.202.190|US|False|False|False|False|False|False|False|False|False|True|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://arkansasfloods.org/wp-content/plugins/ml-slider/assets/sliders/flexslider/jquery.flexslider.min.js|30|35.209.202.190|US|False|False|False|False|False|False|False|False|False|True|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://arkansasfloods.org/wp-content/plugins/wp-user-avatar/assets/flatpickr/flatpickr.min.js|30|35.209.202.190|US|False|False|False|False|False|False|False|False|False|True|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://arkansasfloods.org/wp-content/themes/arkansasfloods/includes/js/misc.js|30|35.209.202.190|US|False|False|False|False|False|False|False|False|False|True|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://arkansasfloods.org/wp-content/uploads/2016/05/logo-grayscale.png|30|35.209.202.190|US|False|False|False|False|False|False|False|False|False|True|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://arkansasfloods.org/wp-content/uploads/2022/08/2022-fall-conf-annc-45x45.jpg|30|35.209.202.190|US|False|False|False|False|False|False|False|False|False|True|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://arkansasfloods.org/wp-includes/css/classic-themes.min.css|30|35.209.202.190|US|False|False|False|False|False|False|False|False|False|True|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://arkansasfloods.org/xmlrpc.php|0|35.209.202.190|US|False|False|False|False|False|False|False|False|False|False|False|False|False|True|True|False|False|False|False|True|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://arkansasfloods.org/xmlrpc.php?rsd|0|35.209.202.190|US|False|False|False|False|False|False|False|False|False|False|False|False|False|True|True|False|False|False|False|True|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://assets-global.website-files.com/6165b76ddda1284914a3d106/616618d6f1804a1797fcfe1f_search.svg|0|216.137.44.110|GB|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://assets-global.website-files.com/plugins/Basic/assets/placeholder.60f9b1840c.svg|30|216.137.44.36|GB|False|False|False|False|False|False|False|False|False|True|False|False|False|True|False|True|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://assets.adobedtm.com/2d251f50426c/e52f833be42a/43ac46b7e22d/RCee84f4f3b43541cd9ba1ce12880f3091-source.min.js|0|23.220.188.230|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://assets.rtcsnv.com/wp-content/uploads/2019/07/25160250/PI_Thumb_Transit.jpg|30|13.224.245.115|GB|False|False|False|False|False|False|False|False|False|True|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://assets.rtcsnv.com/wp-content/uploads/2019/08/02150714/StripService_Tout_2.jpg|30|13.224.245.115|GB|False|False|False|False|False|False|False|False|False|True|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://assets.rtcsnv.com/wp-content/uploads/2019/08/02164613/LightsCameraAction_Tout_630x420.jpg|30|13.224.245.115|GB|False|False|False|False|False|False|False|False|False|True|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://assets.rtcsnv.com/wp-content/uploads/2019/08/02165745/RTC_BoardMeeting_Tout.jpg|30|13.224.245.126|GB|False|False|False|False|False|False|False|False|False|True|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://assets.rtcsnv.com/wp-content/uploads/2019/08/05104600/DoingBusiness_Tout_2.jpg|30|13.224.245.64|GB|False|False|False|False|False|False|False|False|False|True|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://assets.rtcsnv.com/wp-content/uploads/2019/08/05162021/Innovations_Tout_2.jpg|30|13.224.245.64|GB|False|False|False|False|False|False|False|False|False|True|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://assets.rtcsnv.com/wp-content/uploads/2022/01/13140717/NowHiring02-Website_1650x600-scaled.jpg',|30|13.224.245.64|GB|False|False|False|False|False|False|False|False|False|True|False|False|False|True|False|True|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://assets.rtcsnv.com/wp-content/uploads/sites/2/2019/05/15165220/RTC-BikeBrochure.pdf|30|13.224.245.67|GB|False|False|False|False|False|False|False|False|False|True|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://assets.rtcsnv.com/wp-content/uploads/sites/6/2022/11/03163641/featured-image-1-300x200.png|30|13.224.245.67|GB|False|False|False|False|False|False|False|False|False|True|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://assets.rtcsnv.com/wp-content/uploads/sites/6/2022/11/03163641/featured-image-1-600x400.png|30|13.224.245.115|GB|False|False|False|False|False|False|False|False|False|True|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://assets.rtcsnv.com/wp-content/uploads/sites/6/2022/11/03163641/featured-image-1-800x533.png|30|13.224.245.126|GB|False|False|False|False|False|False|False|False|False|True|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://assets.website-files.com/605ce75dbc46687e1d43d704/605ce7d63c8bfb61c6b3b4ee_32-logo.png|0|52.84.93.65|GB|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://assets.website-files.com/605ce75dbc46687e1d43d704/623203886ca547769dcfe5dc_LCLGPRB_Logo_Horizontal_FullColor-p-2000.jpeg|0|52.84.93.82|GB|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://atlas.co.chelan.wa.us/arcgis/rest/services|0|206.130.136.8|US|False|False|False|False|False|False|False|False|False|False|False|False|False|True|True|False|False|False|False|True|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|unknown|unknown|False|False|True
https://atlas.co.chelan.wa.us/arcgis/rest/services/?f=sitemap|0|206.130.136.8|US|False|False|False|False|False|False|False|False|False|False|False|False|False|True|True|False|False|False|False|True|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|unknown|unknown|False|False|True
https://atlas.co.chelan.wa.us/arcgis/rest/services?f=help|0|206.130.136.8|US|False|False|False|False|False|False|False|False|False|False|False|False|False|True|True|False|False|False|False|True|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://atlas1.ga.lsu.edu/arcgis/rest/login|0|96.125.25.132|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|True|True
https://atlas1.ga.lsu.edu/arcgis/rest/services|0|96.125.25.132|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://atlas1.ga.lsu.edu/arcgis/services?wsdl|0|96.125.25.132|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://atoll.floridamarine.org/arcgis/rest/services|0|164.51.195.155|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://atoll.floridamarine.org/arcgis/tokens/|0|164.51.195.155|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|True|True
https://aws.mvpc.org/arcgis/rest/services/Andover?f=sitemap|0|18.234.92.204|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|unknown|unknown|False|False|True
https://aws.mvpc.org/arcgis/rest/services/Georgetown?f=help|0|18.234.92.204|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://aws.mvpc.org/arcgis/rest/services/Merrimac?f=pjson|0|18.234.92.204|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://aws.mvpc.org/arcgis/rest/services/Merrimac?f=sitemap|0|18.234.92.204|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://aws.mvpc.org/arcgis/rest/services/Methuen?f=pjson|0|18.234.92.204|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://aws.mvpc.org/arcgis/rest/services/Newbury|0|18.234.92.204|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://aws.mvpc.org/arcgis/rest/services/Newbury?f=geositemap|0|18.234.92.204|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://aws.mvpc.org/arcgis/rest/services/Newbury?f=sitemap|0|18.234.92.204|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://aws.mvpc.org/arcgis/rest/services/Newburyport?f=pjson|0|18.234.92.204|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://aws.mvpc.org/arcgis/rest/services/Newburyport?f=sitemap|0|18.234.92.204|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://aws.mvpc.org/arcgis/rest/services/NorthAndover?f=help|0|18.234.92.204|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://aws.mvpc.org/arcgis/rest/services/WestNewbury?f=geositemap|0|18.234.92.204|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://aws.mvpc.org/arcgis/services?wsdl|0|18.234.92.204|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://azgs.arizona.edu/|0|144.208.108.49|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://azgs.arizona.edu/misc/feed.png|0|144.208.108.49|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://azgs.arizona.edu/profiles/ua_quickstart/modules/contrib/superfish/superfish.js?rfg57c|30|144.208.108.49|US|False|False|False|False|False|False|False|False|False|True|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://azgs.arizona.edu/profiles/ua_quickstart/modules/custom/uaqs_featured_content/js/uaqs_featured_content.js?rfg57c|30|144.208.108.49|US|False|False|False|False|False|False|False|False|False|True|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://azgs.arizona.edu/sites/all/modules/colorbox/js/colorbox_load.js?rfg57c|30|144.208.108.49|US|False|False|False|False|False|False|False|False|False|True|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://azgs.arizona.edu/sites/default/files/new-logov2.png|0|144.208.108.49|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://azgs.arizona.edu/sites/default/files/styles/flexslider_full/public/Sedona-summer-2017.jpg?itok=ZPPs4e-_')|0|144.208.108.49|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://bam.nr-data.net/1/3724a503ae?a=466126771&amp;v=1216.487a282&amp;to=ZQAEYkBSXUJUBUEPW1xKJ1VGWlxfGhZUAVFtBgdVWlY%3D&amp;rst=19284&amp;ck=1&amp;ref=https://bwsr.state.mn.us/&amp;ap=23&amp;be=4432&amp;fe=17146&amp;dc=13413&amp;perf=%7B%22timing%22:%7B%22of%22:1668233682298,%22n%22:0,%22f%22:3554,%22dn%22:3554,%22dne%22:3554,%22c%22:3554,%22ce%22:3554,%22rq%22:3565,%22rp%22:3678,%22rpe%22:3827,%22dl%22:3701,%22di%22:12420,%22ds%22:13410,%22de%22:16126,%22dc%22:17109,%22l%22:17109,%22le%22:17815%7D,%22navigation%22:%7B%7D%7D&amp;fp=8063&amp;fcp=8063&amp;at=SUcHFAhITkw%3D&amp;jsonp=NREUM.setToken|0|162.247.241.14|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://basemap.nationalmap.gov/arcgis/rest/services|0|18.165.201.40|GB|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|unknown|unknown|False|False|True
https://basemap.nationalmap.gov/arcgis/rest/services/USGSTopo/MapServer/tile/4/5/3/tile/4/5/3|0|18.165.201.77|GB|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|unknown|unknown|False|False|True
https://basemap.nationalmap.gov/arcgis/rest/services/USGSTopo/MapServer/tile/4/6/1/tile/4/6/1|0|18.165.201.40|GB|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|unknown|unknown|False|False|True
https://basemap.nationalmap.gov/arcgis/rest/services/USGSTopo/MapServer/tile/{z}/{y}/{x}||basemap^mapservertiled^USA|0|18.165.201.77|GB|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|True|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|unknown|unknown|False|False|True
https://bcgishub.broward.org/image/rest/services/?f=pjson|0|74.231.196.40|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://bcgishub.broward.org/image/rest/services?f=help|0|74.231.196.40|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://billingsgis.com/arcgis_public/rest/services/?f=sitemap|0|161.7.130.116|US|False|False|False|False|False|False|False|False|False|False|False|False|False|True|True|False|False|False|False|True|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://bit.ly/3jtOFp0|10|67.199.248.10|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|True|no|no|False|False|True
https://blog.azgs.arizona.edu/blog/2022-10/azgs-geoscience-display-gsa-connects-2022|0|144.208.108.49|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://bluethumb.org/lawns-to-legumes/apply/|0|None|None|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://bocagis.ci.boca-raton.fl.us/arcgis/rest/services/?f=geositemap|0|12.190.228.85|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://bocagis.ci.boca-raton.fl.us/arcgis/rest/services/?f=pjson|0|12.190.228.85|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://bocagis.ci.boca-raton.fl.us/arcgis/sdk/rest/02ss/02ss00000057000000.htm|0|12.190.228.85|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://bryangis.bryan-county.org/arcgis/rest/services|0|74.124.157.251|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://bryangis.bryan-county.org/arcgis/sdk/rest/02ss/02ss00000057000000.htm|0|74.124.157.251|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://bttrack.com/engagement/js?goalId=15638&amp;cb=1668233958134|0|192.132.33.46|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://bwsr.state.mn.us/|0|54.83.189.142|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://bwsr.state.mn.us/featured-plant|0|54.83.189.142|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
